WE(1).Potential (V),Time (s),WE(1).Current (A)
0.1199951171875,32.4104929181714,2.9693603515625E-05
0.120086669921875,32.4204929181461,2.96600341796875E-05
0.120086669921875,32.4304929181209,2.9669189453125E-05
0.120025634765625,32.4404929180956,2.96783447265625E-05
0.120025634765625,32.4504929180704,2.9656982421875E-05
0.120086669921875,32.4604929180451,2.96722412109375E-05
0.1201171875,32.4704929180199,2.9656982421875E-05
0.12005615234375,32.4804929179946,2.9656982421875E-05
0.1201171875,32.4904929179694,2.96630859375E-05
0.120086669921875,32.5004929179441,2.96478271484375E-05
0.120086669921875,32.5104929179189,2.9669189453125E-05
0.120147705078125,32.5204929178936,2.96417236328125E-05
0.120086669921875,32.5304929178684,2.96417236328125E-05
0.12005615234375,32.5404929178432,2.965087890625E-05
0.12005615234375,32.5504929178179,2.96295166015625E-05
0.119964599609375,32.5604929177927,2.9644775390625E-05
0.1201171875,32.5704929177674,2.96173095703125E-05
0.12005615234375,32.5804929177422,2.9638671875E-05
0.120086669921875,32.5904929177169,2.9638671875E-05
0.1201171875,32.6004929176917,2.96112060546875E-05
0.12005615234375,32.6104929176664,2.9638671875E-05
0.12005615234375,32.6204929176412,2.960205078125E-05
0.120086669921875,32.6304929176159,2.96142578125E-05
0.12005615234375,32.6404929175907,2.96173095703125E-05
0.1201171875,32.6504929175654,2.9595947265625E-05
0.12005615234375,32.6604929175402,2.962646484375E-05
0.120025634765625,32.6704929175149,2.95928955078125E-05
0.120086669921875,32.6804929174897,2.960205078125E-05
0.1201171875,32.6904929174644,2.96112060546875E-05
0.12005615234375,32.7004929174392,2.9583740234375E-05
0.12005615234375,32.7104929174139,2.96112060546875E-05
0.120147705078125,32.7204929173887,2.95745849609375E-05
0.12005615234375,32.7304929173634,2.95806884765625E-05
0.120025634765625,32.7404929173382,2.958984375E-05
0.120086669921875,32.750492917313,2.95654296875E-05
0.120086669921875,32.7604929172877,2.95928955078125E-05
0.120086669921875,32.7704929172625,2.95654296875E-05
0.12005615234375,32.7804929172372,2.9571533203125E-05
0.120086669921875,32.790492917212,2.95745849609375E-05
0.12005615234375,32.8004929171867,2.955322265625E-05
0.120025634765625,32.8104929171615,2.95867919921875E-05
0.120147705078125,32.8204929171362,2.9559326171875E-05
0.120025634765625,32.830492917111,2.95562744140625E-05
0.120086669921875,32.8404929170857,2.95623779296875E-05
0.1201171875,32.8504929170605,2.95501708984375E-05
0.12005615234375,32.8604929170352,2.9559326171875E-05
0.1201171875,32.87049291701,2.952880859375E-05
0.1199951171875,32.8804929169847,2.95440673828125E-05
0.120025634765625,32.8904929169595,2.9547119140625E-05
0.120086669921875,32.9004929169342,2.9510498046875E-05
0.120086669921875,32.910492916909,2.95501708984375E-05
0.120086669921875,32.9204929168837,2.95196533203125E-05
0.120086669921875,32.9304929168585,2.952880859375E-05
0.1201171875,32.9404929168333,2.95379638671875E-05
0.12005615234375,32.950492916808,2.9510498046875E-05
0.120086669921875,32.9604929167828,2.952880859375E-05
0.120086669921875,32.9704929167575,2.95013427734375E-05
0.120086669921875,32.9804929167323,2.95135498046875E-05
0.120086669921875,32.990492916707,2.9522705078125E-05
0.120086669921875,33.0004929166818,2.94952392578125E-05
0.12005615234375,33.0104929166565,2.9522705078125E-05
0.120147705078125,33.0204929166313,2.9486083984375E-05
0.12005615234375,33.030492916606,2.9498291015625E-05
0.12005615234375,33.0404929165808,2.95074462890625E-05
0.120086669921875,33.0504929165555,2.94708251953125E-05
0.12005615234375,33.0604929165303,2.950439453125E-05
0.1201171875,33.070492916505,2.94769287109375E-05
0.1201171875,33.0804929164798,2.9486083984375E-05
0.1199951171875,33.0904929164545,2.94830322265625E-05
0.120025634765625,33.1004929164293,2.94708251953125E-05
0.12005615234375,33.110492916404,2.94891357421875E-05
0.120086669921875,33.1204929163788,2.9449462890625E-05
0.12005615234375,33.1304929163535,2.94647216796875E-05
0.1201171875,33.1404929163283,2.94708251953125E-05
0.12005615234375,33.1504929163031,2.9443359375E-05
0.1201171875,33.1604929162778,2.9473876953125E-05
0.120086669921875,33.1704929162526,2.9449462890625E-05
0.120086669921875,33.1804929162273,2.945556640625E-05
0.120086669921875,33.1904929162021,2.94647216796875E-05
0.120025634765625,33.2004929161768,2.94342041015625E-05
0.120086669921875,33.2104929161516,2.94586181640625E-05
0.1201171875,33.2204929161263,2.94281005859375E-05
0.1201171875,33.2304929161011,2.94403076171875E-05
0.12005615234375,33.2404929160758,2.94342041015625E-05
0.120025634765625,33.2504929160506,2.94189453125E-05
0.12005615234375,33.2604929160253,2.9443359375E-05
0.1201171875,33.2704929160001,2.94158935546875E-05
0.1201171875,33.2804929159748,2.94189453125E-05
0.12005615234375,33.2904929159496,2.943115234375E-05
0.120147705078125,33.3004929159243,2.94097900390625E-05
0.1201171875,33.3104929158991,2.943115234375E-05
0.120086669921875,33.3204929158738,2.940673828125E-05
0.12005615234375,33.3304929158486,2.940673828125E-05
0.120086669921875,33.3404929158233,2.9425048828125E-05
0.120147705078125,33.3504929157981,2.93975830078125E-05
0.1201171875,33.3604929157729,2.94158935546875E-05
0.120147705078125,33.3704929157476,2.938232421875E-05
0.120025634765625,33.3804929157224,2.9388427734375E-05
0.12005615234375,33.3904929156971,2.94036865234375E-05
0.1201171875,33.4004929156719,2.938232421875E-05
0.120086669921875,33.4104929156466,2.94097900390625E-05
0.120025634765625,33.4204929156214,2.93792724609375E-05
0.120086669921875,33.4304929155961,2.93853759765625E-05
0.12005615234375,33.4404929155709,2.94036865234375E-05
0.1201171875,33.4504929155456,2.9376220703125E-05
0.120025634765625,33.4604929155204,2.93975830078125E-05
0.1201171875,33.4704929154951,2.93670654296875E-05
0.1201171875,33.4804929154699,2.938232421875E-05
0.1201171875,33.4904929154446,2.9376220703125E-05
0.120025634765625,33.5004929154194,2.93548583984375E-05
0.12005615234375,33.5104929153941,2.93731689453125E-05
0.1201171875,33.5204929153689,2.9345703125E-05
0.1201171875,33.5304929153436,2.93609619140625E-05
0.120147705078125,33.5404929153184,2.93609619140625E-05
0.1199951171875,33.5504929152931,2.9339599609375E-05
0.12005615234375,33.5604929152679,2.93701171875E-05
0.12017822265625,33.5704929152427,2.9339599609375E-05
0.1201171875,33.5804929152174,2.93548583984375E-05
0.120086669921875,33.5904929151922,2.93487548828125E-05
0.120086669921875,33.6004929151669,2.93304443359375E-05
0.12005615234375,33.6104929151417,2.9351806640625E-05
0.120086669921875,33.6204929151164,2.93243408203125E-05
0.1201171875,33.6304929150912,2.93304443359375E-05
0.120086669921875,33.6404929150659,2.93426513671875E-05
0.120025634765625,33.6504929150407,2.930908203125E-05
0.120025634765625,33.6604929150154,2.93487548828125E-05
0.1201171875,33.6704929149902,2.930908203125E-05
0.1201171875,33.6804929149649,2.93121337890625E-05
0.1201171875,33.6904929149397,2.9315185546875E-05
0.120025634765625,33.7004929149144,2.9296875E-05
0.12005615234375,33.7104929148892,2.93243408203125E-05
0.1201171875,33.7204929148639,2.9302978515625E-05
0.12005615234375,33.7304929148387,2.93060302734375E-05
0.120147705078125,33.7404929148134,2.93060302734375E-05
0.12005615234375,33.7504929147882,2.9290771484375E-05
0.12005615234375,33.7604929147629,2.9315185546875E-05
0.120147705078125,33.7704929147377,2.9290771484375E-05
0.12005615234375,33.7804929147125,2.9290771484375E-05
0.1201171875,33.7904929146872,2.9302978515625E-05
0.120086669921875,33.800492914662,2.9278564453125E-05
0.120086669921875,33.8104929146367,2.9302978515625E-05
0.12005615234375,33.8204929146115,2.92816162109375E-05
0.12005615234375,33.8304929145862,2.928466796875E-05
0.119964599609375,33.840492914561,2.92938232421875E-05
0.120025634765625,33.8504929145357,2.92633056640625E-05
0.120086669921875,33.8604929145105,2.928466796875E-05
0.1201171875,33.8704929144852,2.9254150390625E-05
0.12005615234375,33.88049291446,2.92510986328125E-05
0.1201171875,33.8904929144347,2.9254150390625E-05
0.120086669921875,33.9004929144095,2.92388916015625E-05
0.120086669921875,33.9104929143842,2.926025390625E-05
0.12005615234375,33.920492914359,2.92449951171875E-05
0.120086669921875,33.9304929143337,2.9254150390625E-05
0.12005615234375,33.9404929143085,2.92694091796875E-05
0.120086669921875,33.9504929142832,2.9229736328125E-05
0.120086669921875,33.960492914258,2.92633056640625E-05
0.120025634765625,33.9704929142328,2.92266845703125E-05
0.120086669921875,33.9804929142075,2.9241943359375E-05
0.12005615234375,33.9904929141823,2.92449951171875E-05
0.120025634765625,34.000492914157,2.92144775390625E-05
0.120086669921875,34.0104929141318,2.92449951171875E-05
0.120086669921875,34.0204929141065,2.92144775390625E-05
0.12005615234375,34.0304929140813,2.92236328125E-05
0.120086669921875,34.040492914056,2.923583984375E-05
0.1199951171875,34.0504929140308,2.92083740234375E-05
0.120025634765625,34.0604929140055,2.92327880859375E-05
0.1201171875,34.0704929139803,2.92022705078125E-05
0.1201171875,34.080492913955,2.9217529296875E-05
0.12005615234375,34.0904929139298,2.92266845703125E-05
0.120025634765625,34.1004929139045,2.919921875E-05
0.1201171875,34.1104929138793,2.92327880859375E-05
0.120086669921875,34.120492913854,2.919921875E-05
0.1201171875,34.1304929138288,2.92083740234375E-05
0.120025634765625,34.1404929138035,2.92083740234375E-05
0.120147705078125,34.1504929137783,2.91839599609375E-05
0.12005615234375,34.160492913753,2.921142578125E-05
0.120086669921875,34.1704929137278,2.9180908203125E-05
0.120086669921875,34.1804929137026,2.91900634765625E-05
0.120086669921875,34.1904929136773,2.91900634765625E-05
0.120025634765625,34.2004929136521,2.91656494140625E-05
0.120147705078125,34.2104929136268,2.919921875E-05
0.1201171875,34.2204929136016,2.91717529296875E-05
0.12005615234375,34.2304929135763,2.91839599609375E-05
0.12005615234375,34.2404929135511,2.91778564453125E-05
0.1199951171875,34.2504929135258,2.916259765625E-05
0.1201171875,34.2604929135006,2.918701171875E-05
0.1201171875,34.2704929134753,2.9150390625E-05
0.120086669921875,34.2804929134501,2.91595458984375E-05
0.12005615234375,34.2904929134248,2.91778564453125E-05
0.120025634765625,34.3004929133996,2.91473388671875E-05
0.120086669921875,34.3104929133743,2.9168701171875E-05
0.120086669921875,34.3204929133491,2.913818359375E-05
0.120025634765625,34.3304929133238,2.91473388671875E-05
0.120086669921875,34.3404929132986,2.9156494140625E-05
0.1201171875,34.3504929132733,2.91290283203125E-05
0.120086669921875,34.3604929132481,2.91595458984375E-05
0.12005615234375,34.3704929132228,2.91229248046875E-05
0.1201171875,34.3804929131976,2.91290283203125E-05
0.12005615234375,34.3904929131724,2.91351318359375E-05
0.12005615234375,34.4004929131471,2.91229248046875E-05
0.120086669921875,34.4104929131219,2.91412353515625E-05
0.1201171875,34.4204929130966,2.911376953125E-05
0.12005615234375,34.4304929130714,2.91290283203125E-05
0.12005615234375,34.4404929130461,2.9132080078125E-05
0.12005615234375,34.4504929130209,2.911376953125E-05
0.120086669921875,34.4604929129956,2.9132080078125E-05
0.120025634765625,34.4704929129704,2.9095458984375E-05
0.120086669921875,34.4804929129451,2.91046142578125E-05
0.120147705078125,34.4904929129199,2.91168212890625E-05
0.1199951171875,34.5004929128946,2.90924072265625E-05
0.12005615234375,34.5104929128694,2.9119873046875E-05
0.12005615234375,34.5204929128441,2.9095458984375E-05
0.12005615234375,34.5304929128189,2.91107177734375E-05
0.1201171875,34.5404929127936,2.9107666015625E-05
0.120086669921875,34.5504929127684,2.9083251953125E-05
0.120147705078125,34.5604929127431,2.91046142578125E-05
0.1201171875,34.5704929127179,2.90771484375E-05
0.12005615234375,34.5804929126926,2.908935546875E-05
0.1201171875,34.5904929126674,2.908935546875E-05
0.1201171875,34.6004929126422,2.906494140625E-05
0.1201171875,34.6104929126169,2.9095458984375E-05
0.120086669921875,34.6204929125917,2.9071044921875E-05
0.120147705078125,34.6304929125664,2.90802001953125E-05
0.120086669921875,34.6404929125412,2.90771484375E-05
0.12005615234375,34.6504929125159,2.90496826171875E-05
0.120086669921875,34.6604929124907,2.90802001953125E-05
0.12005615234375,34.6704929124654,2.9046630859375E-05
0.120086669921875,34.6804929124402,2.9058837890625E-05
0.1201171875,34.6904929124149,2.90618896484375E-05
0.120086669921875,34.7004929123897,2.90496826171875E-05
0.12005615234375,34.7104929123644,2.90771484375E-05
0.120147705078125,34.7204929123392,2.90435791015625E-05
0.1201171875,34.7304929123139,2.90557861328125E-05
0.120025634765625,34.7404929122887,2.904052734375E-05
0.12005615234375,34.7504929122634,2.90313720703125E-05
0.120147705078125,34.7604929122382,2.9058837890625E-05
0.12005615234375,34.7704929122129,2.90252685546875E-05
0.120086669921875,34.7804929121877,2.9034423828125E-05
0.12005615234375,34.7904929121624,2.90496826171875E-05
0.120025634765625,34.8004929121372,2.901611328125E-05
0.120086669921875,34.810492912112,2.9046630859375E-05
0.120147705078125,34.8204929120867,2.90191650390625E-05
0.120086669921875,34.8304929120615,2.90252685546875E-05
0.12005615234375,34.8404929120362,2.90313720703125E-05
0.1199951171875,34.850492912011,2.90069580078125E-05
0.120086669921875,34.8604929119857,2.90283203125E-05
0.1201171875,34.8704929119605,2.90008544921875E-05
0.120086669921875,34.8804929119352,2.90130615234375E-05
0.120086669921875,34.89049291191,2.9022216796875E-05
0.120147705078125,34.9004929118847,2.89886474609375E-05
0.12005615234375,34.9104929118595,2.901611328125E-05
0.12005615234375,34.9204929118342,2.89825439453125E-05
0.1201171875,34.930492911809,2.90008544921875E-05
0.120025634765625,34.9404929117837,2.90069580078125E-05
0.12005615234375,34.9504929117585,2.89825439453125E-05
0.120086669921875,34.9604929117332,2.9010009765625E-05
0.12005615234375,34.970492911708,2.8985595703125E-05
0.12005615234375,34.9804929116827,2.89947509765625E-05
0.12005615234375,34.9904929116575,2.899169921875E-05
0.12005615234375,35.0004929116323,2.8973388671875E-05
0.1199951171875,35.010492911607,2.899169921875E-05
0.1201171875,35.0204929115818,2.8955078125E-05
0.120086669921875,35.0304929115565,2.89764404296875E-05
0.120086669921875,35.0404929115313,2.8985595703125E-05
0.120025634765625,35.050492911506,2.89642333984375E-05
0.120086669921875,35.0604929114808,2.89947509765625E-05
0.1201171875,35.0704929114555,2.8961181640625E-05
0.12005615234375,35.0804929114303,2.89794921875E-05
0.120025634765625,35.090492911405,2.89794921875E-05
0.1201171875,35.1004929113798,2.8948974609375E-05
0.1201171875,35.1104929113545,2.8973388671875E-05
0.1201171875,35.1204929113293,2.89276123046875E-05
0.12005615234375,35.130492911304,2.89398193359375E-05
0.120086669921875,35.1404929112788,2.8955078125E-05
0.12005615234375,35.1504929112535,2.89337158203125E-05
0.120086669921875,35.1604929112283,2.896728515625E-05
0.1199951171875,35.170492911203,2.89398193359375E-05
0.120086669921875,35.1804929111778,2.8961181640625E-05
0.120086669921875,35.1904929111525,2.89581298828125E-05
0.120025634765625,35.2004929111273,2.89337158203125E-05
0.120147705078125,35.2104929111021,2.8948974609375E-05
0.120147705078125,35.2204929110768,2.89215087890625E-05
0.1201171875,35.2304929110516,2.891845703125E-05
0.120025634765625,35.2404929110263,2.89306640625E-05
0.120086669921875,35.2504929110011,2.89154052734375E-05
0.120025634765625,35.2604929109758,2.89459228515625E-05
0.1201171875,35.2704929109506,2.89154052734375E-05
0.1201171875,35.2804929109253,2.89215087890625E-05
0.120025634765625,35.2904929109001,2.89276123046875E-05
0.12005615234375,35.3004929108748,2.89031982421875E-05
0.12005615234375,35.3104929108496,2.89337158203125E-05
0.12005615234375,35.3204929108243,2.89031982421875E-05
0.120086669921875,35.3304929107991,2.891845703125E-05
0.12005615234375,35.3404929107738,2.89215087890625E-05
0.12005615234375,35.3504929107486,2.8887939453125E-05
0.120147705078125,35.3604929107233,2.890625E-05
0.120086669921875,35.3704929106981,2.88818359375E-05
0.1201171875,35.3804929106728,2.8887939453125E-05
0.12005615234375,35.3904929106476,2.889404296875E-05
0.1199951171875,35.4004929106223,2.8875732421875E-05
0.120147705078125,35.4104929105971,2.89093017578125E-05
0.120025634765625,35.4204929105719,2.8887939453125E-05
0.120025634765625,35.4304929105466,2.88970947265625E-05
0.120086669921875,35.4404929105214,2.8900146484375E-05
0.1199951171875,35.4504929104961,2.8875732421875E-05
0.1201171875,35.4604929104709,2.88970947265625E-05
0.12005615234375,35.4704929104456,2.88665771484375E-05
0.12005615234375,35.4804929104204,2.8863525390625E-05
0.120147705078125,35.4904929103951,2.886962890625E-05
0.120086669921875,35.5004929103699,2.8857421875E-05
0.120025634765625,35.5104929103446,2.88848876953125E-05
0.120086669921875,35.5204929103194,2.88543701171875E-05
